8979 6067		 1 0 0 0 0 0 0 0 0 0 
8979 12		 0 0 0 0 0 0 0 0 0 1 
8979 3236		 0 0 0 1 0 0 0 0 0 0 
8979 7137		 0 0 0 1 0 0 0 0 0 0 
8979 7262		 0 0 0 0 0 1 0 0 0 0 
8979 2843		 0 0 0 0 0 0 0 0 0 1 
8980 3747		 0 0 0 0 0 0 0 0 0 1 
8980 669		 0 0 0 0 0 0 1 0 0 0 
8980 802		 0 0 0 0 0 0 1 0 0 0 
8980 -9999		 
8980 5905		 1 0 0 0 0 0 0 0 0 0 
8980 8299		 0 0 0 1 0 0 0 0 0 0 
8980 -9999		 
8980 298		 0 0 0 0 0 0 0 1 0 0 
8980 6880		 0 1 0 0 0 0 0 0 0 0 
8980 90		 0 0 0 1 0 0 0 0 0 0 
8981 9908		 0 0 0 0 1 0 0 0 0 0 
8981 5137		 0 0 0 0 1 0 0 0 0 0 
8981 7588		 0 0 0 0 0 1 0 0 0 0 
8981 9820		 0 0 0 0 0 0 0 1 0 0 
8981 9038		 1 0 0 0 0 0 0 0 0 0 
8981 1619		 0 0 1 0 0 0 0 0 0 0 
8981 7340		 1 0 0 0 0 0 0 0 0 0 
8981 2115		 0 0 0 0 0 0 0 0 0 1 
8981 416		 0 0 0 0 0 1 0 0 0 0 
8981 1206		 0 0 0 0 0 0 0 0 0 1 
8981 8598		0 0 0 1 0 0 0 0 0 0 
8981 7516		0 0 0 1 0 0 0 0 0 0 
8981 8195		0 1 0 0 0 0 0 0 0 0 
8981 7451		0 1 0 0 0 0 0 0 0 0 
8981 5245		0 1 0 0 0 0 0 0 0 0 
8982 2718		 0 0 0 1 0 0 0 0 0 0 
8982 8879		 1 0 0 0 0 0 0 0 0 0 
8982 582		 0 0 0 1 0 0 0 0 0 0 
8982 7845		 0 0 0 0 0 0 0 0 1 0 
8982 9546		 0 0 0 0 0 0 0 0 1 0 
8982 5443		 0 0 0 0 0 0 0 0 1 0 
8982 2468		 0 0 0 0 0 0 0 0 1 0 
8982 4039		 1 0 0 0 0 0 0 0 0 0 
8982 2040		 0 1 0 0 0 0 0 0 0 0 
8982 9679		 0 0 0 0 0 0 0 1 0 0 
8982 7066		0 0 0 0 0 1 0 0 0 0 
8983 4789		 0 0 1 0 0 0 0 0 0 0 
8983 6643		 0 0 0 0 0 0 0 0 0 1 
8983 9649		 0 0 0 0 1 0 0 0 0 0 
8983 8737		 1 0 0 0 0 0 0 0 0 0 
8983 8794		 0 0 0 0 0 0 0 1 0 0 
8983 6517		 1 0 0 0 0 0 0 0 0 0 
8983 7274		 1 0 0 0 0 0 0 0 0 0 
8983 7459		 1 0 0 0 0 0 0 0 0 0 
8983 8588		 0 0 1 0 0 0 0 0 0 0 
8983 2262		 0 0 0 0 0 1 0 0 0 0 
8983 119		0 0 0 0 0 0 0 1 0 0 
8983 9469		0 0 0 1 0 0 0 0 0 0 
8984 888		 0 0 0 0 0 0 0 1 0 0 
8984 8816		 0 1 0 0 0 0 0 0 0 0 
8984 7314		 0 0 0 0 0 1 0 0 0 0 
8984 2878		 0 0 1 0 0 0 0 0 0 0 
8984 8014		 0 0 0 0 1 0 0 0 0 0 
8984 6396		 0 1 0 0 0 0 0 0 0 0 
8984 3024		 0 0 0 0 0 0 0 0 0 1 
8984 6099		 0 1 0 0 0 0 0 0 0 0 
8984 2810		 1 0 0 0 0 0 0 0 0 0 
8984 -9999		 
8985 6569		 0 0 0 0 0 0 0 0 1 0 
8985 969		 0 0 0 0 0 0 0 0 1 0 
8985 8293		 0 0 0 0 1 0 0 0 0 0 
8985 8792		 0 0 1 0 0 0 0 0 0 0 
8985 8522		 0 0 0 0 1 0 0 0 0 0 
8985 3418		 0 0 0 1 0 0 0 0 0 0 
8985 5530		 0 0 0 0 0 0 0 1 0 0 
8985 766		 0 1 0 0 0 0 0 0 0 0 
8985 2807		 0 1 0 0 0 0 0 0 0 0 
8985 6910		 0 0 0 0 0 0 0 0 1 0 
8986 8918		 0 0 0 0 0 0 0 1 0 0 
8986 3549		 0 1 0 0 0 0 0 0 0 0 
8986 3579		 0 0 1 0 0 0 0 0 0 0 
8986 7539		 0 0 1 0 0 0 0 0 0 0 
8986 7274		 0 0 1 0 0 0 0 0 0 0 
8986 4073		 0 0 0 0 0 1 0 0 0 0 
8986 5815		 0 0 0 0 0 0 0 0 1 0 
8986 9941		 0 0 0 0 0 0 0 0 0 1 
8986 4198		 0 0 0 0 0 1 0 0 0 0 
8986 6777		 0 0 0 0 0 1 0 0 0 0 
8986 8697		0 0 0 0 0 0 0 0 0 1 
8986 8673		0 0 0 0 0 0 0 0 1 0 
8987 2194		 0 1 0 0 0 0 0 0 0 0 
8987 817		 0 0 0 1 0 0 0 0 0 0 
8987 8367		 0 0 0 0 0 0 0 0 1 0 
8987 2164		 0 0 0 1 0 0 0 0 0 0 
8987 6403		 1 0 0 0 0 0 0 0 0 0 
8987 3777		 1 0 0 0 0 0 0 0 0 0 
8987 1203		 1 0 0 0 0 0 0 0 0 0 
8987 1469		 0 0 0 0 0 0 0 0 1 0 
8987 77		 1 0 0 0 0 0 0 0 0 0 
8987 6622		 0 0 0 0 0 0 1 0 0 0 
8987 8351		0 0 0 0 0 0 0 0 0 1 
8988 5144		 0 0 0 0 0 0 0 0 0 1 
8988 8107		 0 0 0 0 0 0 0 0 1 0 
8988 2776		 0 0 0 0 0 0 0 1 0 0 
8988 4108		 0 0 0 0 0 0 0 1 0 0 
8988 1164		 0 1 0 0 0 0 0 0 0 0 
8988 690		 0 0 0 0 0 0 0 1 0 0 
8988 5972		 0 0 0 0 0 1 0 0 0 0 
8988 5543		 0 0 0 0 0 1 0 0 0 0 
8988 4849		 0 0 0 0 0 1 0 0 0 0 
8988 3804		 0 0 0 0 0 0 0 1 0 0 
8988 3181		0 0 0 0 0 0 0 0 0 1 
8988 2659		0 0 0 0 1 0 0 0 0 0 
8988 437		0 0 0 0 1 0 0 0 0 0 
8988 9754		0 0 0 1 0 0 0 0 0 0 
8988 6207		0 0 0 1 0 0 0 0 0 0 
8988 5173		0 0 0 1 0 0 0 0 0 0 
8989 8478		 0 0 0 0 1 0 0 0 0 0 
8989 9376		 0 1 0 0 0 0 0 0 0 0 
8989 6172		 0 0 0 1 0 0 0 0 0 0 
8989 2861		 0 0 1 0 0 0 0 0 0 0 
8989 1667		 1 0 0 0 0 0 0 0 0 0 
8989 679		 0 1 0 0 0 0 0 0 0 0 
8989 2819		 0 1 0 0 0 0 0 0 0 0 
8989 3196		 0 1 0 0 0 0 0 0 0 0 
8989 5280		 1 0 0 0 0 0 0 0 0 0 
8989 4622		 0 0 0 0 0 0 0 0 1 0 
8989 4846		0 0 0 0 0 0 0 0 0 1 
8989 2303		0 0 0 0 0 0 0 0 0 1 
8989 859		0 0 0 0 0 0 0 0 0 1 
8989 140		0 0 0 0 0 0 0 0 0 1 
8989 4217		0 0 0 0 0 0 0 0 1 0 
8989 908		0 0 0 0 0 0 0 1 0 0 
8989 2853		1 0 0 0 0 0 0 0 0 0 
8990 3271		 0 1 0 0 0 0 0 0 0 0 
8990 9288		 0 1 0 0 0 0 0 0 0 0 
8990 8936		 0 0 0 0 1 0 0 0 0 0 
8990 1281		 0 0 0 0 0 1 0 0 0 0 
8990 7626		 0 0 0 0 0 1 0 0 0 0 
8990 7842		 0 0 0 0 0 0 0 1 0 0 
8990 1498		 0 0 0 0 0 0 0 0 1 0 
8990 6699		 0 0 0 0 0 0 0 0 1 0 
8990 8556		 0 0 0 0 0 0 0 0 0 1 
8990 -9999		 
8991 2767		 0 0 1 0 0 0 0 0 0 0 
8991 4245		 0 0 1 0 0 0 0 0 0 0 
8991 6394		 1 0 0 0 0 0 0 0 0 0 
8991 4106		 0 0 0 0 0 0 1 0 0 0 
8991 6455		 1 0 0 0 0 0 0 0 0 0 
8991 4241		 0 0 0 0 0 1 0 0 0 0 
8991 8996		 0 0 0 0 0 1 0 0 0 0 
8991 258		 0 0 0 0 0 0 0 1 0 0 
8991 5893		 0 0 0 0 0 0 1 0 0 0 
8991 -9999		 
8992 8875		 0 0 0 0 0 0 0 0 0 1 
8992 3697		 1 0 0 0 0 0 0 0 0 0 
8992 3748		 0 0 1 0 0 0 0 0 0 0 
8992 3211		 1 0 0 0 0 0 0 0 0 0 
8992 4347		 0 0 0 0 0 0 0 1 0 0 
8992 8816		 0 1 0 0 0 0 0 0 0 0 
8992 5650		 0 0 0 0 0 0 1 0 0 0 
8992 6575		 0 1 0 0 0 0 0 0 0 0 
8992 7282		 1 0 0 0 0 0 0 0 0 0 
8992 3891		 0 0 0 0 0 0 0 0 1 0 
8992 5226		0 0 0 0 0 0 0 0 0 1 
8993 2386		 0 0 1 0 0 0 0 0 0 0 
8993 8564		 0 0 0 1 0 0 0 0 0 0 
8993 8557		 0 0 0 0 0 0 0 0 1 0 
8993 7408		 0 0 0 0 0 0 0 0 0 1 
8993 4675		 0 0 0 0 0 1 0 0 0 0 
8993 4152		 0 0 0 0 0 0 0 0 1 0 
8993 1020		 0 0 0 0 1 0 0 0 0 0 
8993 4847		 0 0 0 1 0 0 0 0 0 0 
8993 5196		 1 0 0 0 0 0 0 0 0 0 
8993 -9999		 
8994 6100		 0 0 0 0 1 0 0 0 0 0 
8994 3668		 0 0 0 0 0 0 0 1 0 0 
8994 4302		 0 0 1 0 0 0 0 0 0 0 
8994 4881		 0 0 0 0 0 1 0 0 0 0 
8994 5463		 0 0 0 0 0 0 0 0 0 1 
8994 9494		 0 0 0 1 0 0 0 0 0 0 
8994 5531		 0 0 0 0 1 0 0 0 0 0 
8994 1910		 0 0 0 0 0 0 1 0 0 0 
8994 1383		 0 1 0 0 0 0 0 0 0 0 
8994 4931		 0 0 0 0 1 0 0 0 0 0 
8994 4229		0 0 0 0 0 0 0 0 1 0 
8994 3064		0 0 0 0 1 0 0 0 0 0 
8994 6610		0 0 0 1 0 0 0 0 0 0 
8994 2505		0 0 0 1 0 0 0 0 0 0 
8995 9079		 0 0 0 0 0 0 0 0 1 0 
8995 2116		 0 0 1 0 0 0 0 0 0 0 
8995 4437		 0 0 0 0 0 0 1 0 0 0 
8995 4766		 0 0 0 0 0 0 0 1 0 0 
8995 8827		 0 0 0 0 0 0 0 0 0 1 
8995 6529		 0 0 0 0 0 1 0 0 0 0 
8995 2084		 0 0 1 0 0 0 0 0 0 0 
8995 7464		 0 0 0 0 1 0 0 0 0 0 
8995 817		 1 0 0 0 0 0 0 0 0 0 
8995 2776		 0 0 0 0 0 0 0 1 0 0 
8995 6542		0 0 0 0 1 0 0 0 0 0 
8995 4524		0 0 0 0 1 0 0 0 0 0 
8996 7556		 0 1 0 0 0 0 0 0 0 0 
8996 8344		 1 0 0 0 0 0 0 0 0 0 
8996 4570		 0 0 0 0 0 0 0 1 0 0 
8996 -9999		 
8996 6766		 0 0 0 0 0 0 1 0 0 0 
8996 4899		 0 0 0 0 0 1 0 0 0 0 
8996 8991		 0 0 0 0 0 1 0 0 0 0 
8996 8262		 0 0 0 0 0 0 1 0 0 0 
8996 -9999		 
8996 -9999		 
8997 7072		 0 0 0 0 0 0 0 0 1 0 
8997 3591		 0 0 0 0 0 0 0 1 0 0 
8997 8847		 0 0 0 0 0 0 1 0 0 0 
8997 2135		 0 0 0 0 0 0 0 1 0 0 
8997 2111		 0 0 0 0 0 1 0 0 0 0 
8997 564		 0 0 0 0 0 0 0 1 0 0 
8997 9284		 1 0 0 0 0 0 0 0 0 0 
8997 1655		 0 0 0 0 0 0 1 0 0 0 
8997 9855		 0 0 1 0 0 0 0 0 0 0 
8997 7496		 0 0 1 0 0 0 0 0 0 0 
8997 706		0 0 0 0 0 1 0 0 0 0 
8997 5952		0 0 0 0 1 0 0 0 0 0 
8998 7377		 0 0 0 0 0 0 0 0 0 1 
8998 9360		 0 0 0 0 1 0 0 0 0 0 
8998 3012		 0 0 0 1 0 0 0 0 0 0 
8998 5253		 0 0 0 0 0 0 1 0 0 0 
8998 6710		 0 0 0 0 0 0 0 1 0 0 
8998 2650		 0 0 0 0 0 0 0 1 0 0 
8998 4242		 0 0 0 0 0 0 0 0 0 1 
8998 1245		 0 0 0 0 0 0 0 1 0 0 
8998 1520		 0 0 0 0 0 0 1 0 0 0 
8998 4215		 0 0 0 0 1 0 0 0 0 0 
8998 1242		0 0 0 0 0 0 1 0 0 0 
8998 1207		0 0 0 0 0 0 1 0 0 0 
8998 6336		0 0 1 0 0 0 0 0 0 0 
8999 1864		 0 0 0 1 0 0 0 0 0 0 
8999 8364		 1 0 0 0 0 0 0 0 0 0 
8999 8882		 0 0 0 0 0 1 0 0 0 0 
8999 647		 0 0 0 0 0 0 0 0 0 1 
8999 7905		 0 0 0 0 0 1 0 0 0 0 
8999 8213		 0 0 1 0 0 0 0 0 0 0 
8999 5777		 0 0 1 0 0 0 0 0 0 0 
8999 2572		 0 0 0 0 0 0 0 0 1 0 
8999 420		 0 0 0 0 0 0 0 0 1 0 
8999 4646		 0 0 0 0 0 0 1 0 0 0 
8999 5458		0 0 1 0 0 0 0 0 0 0 
8999 521		0 0 1 0 0 0 0 0 0 0 
8999 282		0 0 1 0 0 0 0 0 0 0 
8999 9663		0 1 0 0 0 0 0 0 0 0 
8999 594		0 1 0 0 0 0 0 0 0 0 
8999 4566		1 0 0 0 0 0 0 0 0 0 
9000 2878		 0 1 0 0 0 0 0 0 0 0 
9000 9572		 0 0 0 0 0 0 0 1 0 0 
9000 4335		 0 0 0 0 0 0 0 0 1 0 
9000 2509		 0 0 0 0 0 0 0 0 0 1 
9000 -9999		 
9000 5506		 1 0 0 0 0 0 0 0 0 0 
9000 3753		 0 1 0 0 0 0 0 0 0 0 
9000 -9999		 
9000 221		 0 0 1 0 0 0 0 0 0 0 
9000 1242		 0 0 0 1 0 0 0 0 0 0 
9001 5582		 0 0 0 0 1 0 0 0 0 0 
9001 4458		 0 0 0 0 0 0 0 1 0 0 
9001 7126		 0 0 0 0 0 0 0 0 0 1 
9001 2871		 0 0 0 0 0 0 0 0 1 0 
9001 1363		 0 0 0 0 0 0 1 0 0 0 
9001 3116		 0 0 0 1 0 0 0 0 0 0 
9001 2151		 0 0 0 1 0 0 0 0 0 0 
9001 964		 0 0 0 0 1 0 0 0 0 0 
9001 2253		 0 0 0 0 1 0 0 0 0 0 
9001 1578		 0 0 0 0 0 0 1 0 0 0 
9002 457		 0 0 0 0 0 0 0 0 1 0 
9002 7134		 0 0 0 0 0 0 0 0 1 0 
9002 1656		 0 0 1 0 0 0 0 0 0 0 
9002 1025		 0 0 0 0 0 0 0 0 0 1 
9002 4735		 0 1 0 0 0 0 0 0 0 0 
9002 3321		 0 0 0 0 1 0 0 0 0 0 
9002 -9999		 
9002 -9999		 
9002 -9999		 
9002 -9999		 
9003 7420		 0 0 0 0 0 0 0 1 0 0 
9003 190		 0 0 0 0 0 0 0 0 1 0 
9003 4805		 0 0 0 0 0 0 0 0 0 1 
9003 -9999		 
9003 7388		 0 1 0 0 0 0 0 0 0 0 
9003 6858		 0 0 0 0 0 0 0 0 1 0 
9003 8683		 0 0 0 0 0 1 0 0 0 0 
9003 -9999		 
9003 -9999		 
9003 -9999		 
9004 7160		 0 1 0 0 0 0 0 0 0 0 
9004 9814		 0 0 0 0 0 1 0 0 0 0 
9004 4562		 0 0 0 0 0 1 0 0 0 0 
9004 4086		 0 0 0 0 0 0 1 0 0 0 
9004 1392		 0 0 0 0 0 0 0 1 0 0 
9004 6623		 0 1 0 0 0 0 0 0 0 0 
9004 8828		 0 0 1 0 0 0 0 0 0 0 
9004 7747		 0 0 0 1 0 0 0 0 0 0 
9004 8911		 1 0 0 0 0 0 0 0 0 0 
9004 7607		 0 0 1 0 0 0 0 0 0 0 
9004 1829		0 0 0 0 1 0 0 0 0 0 
9004 5975		0 0 1 0 0 0 0 0 0 0 
9004 3779		0 0 1 0 0 0 0 0 0 0 
9004 7518		1 0 0 0 0 0 0 0 0 0 
9004 6733		1 0 0 0 0 0 0 0 0 0 
9005 8721		 0 0 0 0 0 0 1 0 0 0 
9005 6856		 0 1 0 0 0 0 0 0 0 0 
9005 4928		 0 0 0 0 0 0 0 0 1 0 
9005 4942		 0 0 0 0 0 1 0 0 0 0 
9005 4761		 0 0 0 0 0 0 1 0 0 0 
9005 3363		 0 0 0 0 0 1 0 0 0 0 
9005 3384		 0 1 0 0 0 0 0 0 0 0 
9005 614		 0 1 0 0 0 0 0 0 0 0 
9005 3476		 0 0 0 0 0 0 0 0 0 1 
9005 8483		 0 0 0 0 0 0 0 0 0 1 
9006 4336		 0 1 0 0 0 0 0 0 0 0 
9006 3995		 0 0 0 1 0 0 0 0 0 0 
9006 6838		 0 0 1 0 0 0 0 0 0 0 
9006 9637		 0 0 0 0 1 0 0 0 0 0 
9006 1822		 0 0 0 0 0 0 1 0 0 0 
9006 3198		 0 0 0 0 0 0 1 0 0 0 
9006 9199		 0 0 0 0 0 0 0 1 0 0 
9006 5521		 1 0 0 0 0 0 0 0 0 0 
9006 7673		 0 0 0 1 0 0 0 0 0 0 
9006 5365		 0 0 0 0 0 0 1 0 0 0 
9006 7623		0 0 0 0 0 0 0 0 0 1 
9006 8962		0 0 0 0 0 0 0 1 0 0 
9006 3680		0 0 0 0 0 0 0 1 0 0 
9006 737		0 0 0 0 0 0 0 1 0 0 
9007 4451		 0 0 0 0 0 0 0 0 1 0 
9007 9728		 1 0 0 0 0 0 0 0 0 0 
9007 841		 0 1 0 0 0 0 0 0 0 0 
9007 2438		 0 0 0 0 0 0 0 0 0 1 
9007 4526		 0 0 0 0 0 0 0 0 1 0 
9007 -9999		 
9007 2624		 0 0 0 0 0 0 0 0 0 1 
9007 -9999		 
9007 3041		 1 0 0 0 0 0 0 0 0 0 
9007 6326		 0 0 1 0 0 0 0 0 0 0 
9008 5601		 0 0 0 1 0 0 0 0 0 0 
9008 -9999		 
9008 6858		 0 0 0 0 0 0 0 1 0 0 
9008 -9999		 
9008 -9999		 
9008 -9999		 
9008 -9999		 
9008 9566		 0 0 0 0 1 0 0 0 0 0 
9008 6627		 0 0 0 0 1 0 0 0 0 0 
9008 961		 0 0 0 1 0 0 0 0 0 0 
9009 5022		 0 0 0 0 0 0 0 0 0 1 
9009 2270		 0 1 0 0 0 0 0 0 0 0 
9009 9202		 0 0 0 1 0 0 0 0 0 0 
9009 8832		 0 0 1 0 0 0 0 0 0 0 
9009 408		 0 0 0 0 0 1 0 0 0 0 
9009 939		 0 0 0 0 0 0 1 0 0 0 
9009 7268		 0 0 0 0 0 0 0 0 1 0 
9009 6475		 0 0 0 0 0 0 1 0 0 0 
9009 3578		 0 1 0 0 0 0 0 0 0 0 
9009 7884		 0 1 0 0 0 0 0 0 0 0 
9009 3890		0 0 0 0 0 0 1 0 0 0 
9010 2521		 0 0 0 0 0 0 0 0 1 0 
9010 3369		 0 1 0 0 0 0 0 0 0 0 
9010 6472		 0 0 0 0 1 0 0 0 0 0 
9010 -9999		 
9010 -9999		 
9010 9218		 1 0 0 0 0 0 0 0 0 0 
9010 2824		 0 1 0 0 0 0 0 0 0 0 
9010 3678		 0 0 0 0 0 0 0 0 0 1 
9010 -9999		 
9010 2565		 1 0 0 0 0 0 0 0 0 0 
9011 1707		 0 0 0 0 0 0 0 0 0 1 
9011 112		 0 0 0 0 0 0 1 0 0 0 
9011 -9999		 
9011 1345		 0 0 1 0 0 0 0 0 0 0 
9011 7989		 0 0 0 1 0 0 0 0 0 0 
9011 6715		 0 0 0 0 0 1 0 0 0 0 
9011 2849		 0 0 0 0 0 0 0 1 0 0 
9011 752		 0 0 0 0 0 0 0 0 1 0 
9011 -9999		 
9011 -9999		 
9012 3936		 0 0 0 0 0 0 1 0 0 0 
9012 9682		 0 0 0 0 0 0 1 0 0 0 
9012 5022		 0 0 0 0 0 0 1 0 0 0 
9012 8763		 0 0 0 0 0 0 0 0 1 0 
9012 2395		 0 1 0 0 0 0 0 0 0 0 
9012 5103		 0 1 0 0 0 0 0 0 0 0 
9012 2353		 0 0 0 0 0 0 0 0 1 0 
9012 3427		 0 0 1 0 0 0 0 0 0 0 
9012 4567		 0 0 1 0 0 0 0 0 0 0 
9012 5249		 0 0 1 0 0 0 0 0 0 0 
9012 5507		0 0 0 0 0 1 0 0 0 0 
9012 3087		0 0 0 0 1 0 0 0 0 0 
9012 9092		0 0 0 1 0 0 0 0 0 0 
9012 7542		0 0 0 1 0 0 0 0 0 0 
9013 9596		 0 0 0 0 0 0 1 0 0 0 
9013 -9999		 
9013 -9999		 
9013 7767		 0 1 0 0 0 0 0 0 0 0 
9013 3700		 0 0 0 0 1 0 0 0 0 0 
9013 -9999		 
9013 -9999		 
9013 7335		 0 0 0 0 1 0 0 0 0 0 
9013 -9999		 
9013 -9999		 
9014 8247		 0 0 1 0 0 0 0 0 0 0 
9014 -9999		 
9014 6094		 0 0 0 0 0 0 1 0 0 0 
9014 7531		 0 1 0 0 0 0 0 0 0 0 
9014 9169		 0 1 0 0 0 0 0 0 0 0 
9014 -9999		 
9014 2532		 1 0 0 0 0 0 0 0 0 0 
9014 2725		 0 0 0 1 0 0 0 0 0 0 
9014 708		 0 0 0 0 0 0 0 0 1 0 
9014 7981		 0 0 0 0 0 0 0 1 0 0 
9015 -9999		 
9015 3591		 0 0 0 0 0 0 1 0 0 0 
9015 8711		 0 0 0 0 0 0 1 0 0 0 
9015 -9999		 
9015 4502		 0 0 0 0 0 0 0 0 1 0 
9015 -9999		 
9015 430		 0 0 0 0 0 0 0 0 0 1 
9015 -9999		 
9015 -9999		 
9015 -9999		 
9016 1846		 0 0 0 0 0 0 0 1 0 0 
9016 -9999		 
9016 7594		 0 0 0 0 0 0 1 0 0 0 
9016 1893		 1 0 0 0 0 0 0 0 0 0 
9016 8531		 0 0 0 0 1 0 0 0 0 0 
9016 4095		 0 0 0 0 0 0 1 0 0 0 
9016 7854		 0 0 0 0 1 0 0 0 0 0 
9016 -9999		 
9016 3607		 0 0 1 0 0 0 0 0 0 0 
9016 -9999		 
9017 9787		 0 0 0 0 1 0 0 0 0 0 
9017 701		 0 0 0 0 0 0 0 1 0 0 
9017 395		 0 0 0 0 0 1 0 0 0 0 
9017 8174		 1 0 0 0 0 0 0 0 0 0 
9017 4022		 0 0 0 0 0 1 0 0 0 0 
9017 1822		 1 0 0 0 0 0 0 0 0 0 
9017 5441		 0 0 0 0 0 0 0 1 0 0 
9017 5805		 0 0 0 0 0 0 1 0 0 0 
9017 7093		 0 0 0 0 0 0 0 1 0 0 
9017 6889		 0 0 0 0 0 0 1 0 0 0 
9018 1301		 0 0 0 0 0 0 0 1 0 0 
9018 5558		 0 0 0 0 1 0 0 0 0 0 
9018 745		 0 0 0 1 0 0 0 0 0 0 
9018 991		 0 1 0 0 0 0 0 0 0 0 
9018 9913		 0 0 0 0 0 0 0 0 1 0 
9018 4857		 0 0 0 1 0 0 0 0 0 0 
9018 2151		 0 0 0 0 0 0 0 0 0 1 
9018 6365		 0 0 0 0 1 0 0 0 0 0 
9018 895		 0 0 1 0 0 0 0 0 0 0 
9018 1538		 0 0 0 0 0 0 0 0 1 0 
9018 1318		0 0 0 0 0 0 0 0 0 1 
9019 3251		 0 0 0 0 0 0 0 1 0 0 
9019 4444		 0 0 0 0 0 0 0 0 1 0 
9019 3726		 0 0 0 0 0 0 0 0 0 1 
9019 -9999		 
9019 587		 0 0 0 0 1 0 0 0 0 0 
9019 8224		 0 0 0 0 1 0 0 0 0 0 
9019 3451		 0 0 0 1 0 0 0 0 0 0 
9019 -9999		 
9019 -9999		 
9019 -9999		 
9020 3948		 0 0 0 1 0 0 0 0 0 0 
9020 2932		 0 0 0 0 0 0 0 0 0 1 
9020 6975		 0 1 0 0 0 0 0 0 0 0 
9020 120		 0 1 0 0 0 0 0 0 0 0 
9020 3888		 0 0 0 0 0 0 0 0 0 1 
9020 -9999		 
9020 655		 0 0 0 1 0 0 0 0 0 0 
9020 -9999		 
9020 -9999		 
9020 7411		 1 0 0 0 0 0 0 0 0 0 
9021 6704		 0 0 0 0 0 0 0 1 0 0 
9021 9925		 0 1 0 0 0 0 0 0 0 0 
9021 5731		 0 0 0 0 0 1 0 0 0 0 
9021 7465		 1 0 0 0 0 0 0 0 0 0 
9021 5530		 1 0 0 0 0 0 0 0 0 0 
9021 4541		 0 0 0 1 0 0 0 0 0 0 
9021 2659		 0 0 0 0 0 0 0 0 0 1 
9021 8413		 0 0 0 0 0 1 0 0 0 0 
9021 9963		 0 1 0 0 0 0 0 0 0 0 
9021 3325		 0 1 0 0 0 0 0 0 0 0 
9022 4871		 0 0 1 0 0 0 0 0 0 0 
9022 9438		 0 0 0 1 0 0 0 0 0 0 
9022 8621		 0 0 0 1 0 0 0 0 0 0 
9022 9750		 1 0 0 0 0 0 0 0 0 0 
9022 9545		 0 1 0 0 0 0 0 0 0 0 
9022 1205		 0 1 0 0 0 0 0 0 0 0 
9022 7879		 0 0 0 1 0 0 0 0 0 0 
9022 3834		 0 1 0 0 0 0 0 0 0 0 
9022 9400		 0 1 0 0 0 0 0 0 0 0 
9022 9762		 0 0 0 0 0 0 0 1 0 0 
9022 3545		0 0 0 0 0 0 1 0 0 0 
9022 8699		0 0 0 0 0 1 0 0 0 0 
9022 3376		0 0 0 0 0 1 0 0 0 0 
9022 6189		0 0 0 1 0 0 0 0 0 0 
9022 7528		0 1 0 0 0 0 0 0 0 0 
9023 7758		 0 0 0 0 0 0 0 0 1 0 
9023 -9999		 
9023 -9999		 
9023 9288		 0 0 0 0 0 0 1 0 0 0 
9023 -9999		 
9023 -9999		 
9023 -9999		 
9023 -9999		 
9023 -9999		 
9023 -9999		 
9024 746		 0 0 0 0 0 0 1 0 0 0 
9024 7546		 0 0 0 0 0 1 0 0 0 0 
9024 280		 0 0 0 0 0 0 1 0 0 0 
9024 5514		 0 1 0 0 0 0 0 0 0 0 
9024 3468		 1 0 0 0 0 0 0 0 0 0 
9024 7498		 0 0 0 0 0 0 1 0 0 0 
9024 4844		 1 0 0 0 0 0 0 0 0 0 
9024 7504		 0 0 1 0 0 0 0 0 0 0 
9024 8292		 0 0 0 1 0 0 0 0 0 0 
9024 1149		 0 0 0 0 1 0 0 0 0 0 
9024 7384		0 0 0 0 0 0 0 0 0 1 
9024 349		0 0 0 0 0 1 0 0 0 0 
9024 9392		0 0 0 0 1 0 0 0 0 0 
9024 7561		0 0 0 0 1 0 0 0 0 0 
9025 6124		 0 0 1 0 0 0 0 0 0 0 
9025 7127		 0 0 0 0 0 0 1 0 0 0 
9025 699		 1 0 0 0 0 0 0 0 0 0 
9025 2967		 0 0 0 0 0 1 0 0 0 0 
9025 2224		 0 0 0 0 0 0 1 0 0 0 
9025 9340		 0 0 0 0 0 0 0 0 0 1 
9025 2031		 0 0 0 0 0 0 0 1 0 0 
9025 5578		 0 0 0 0 1 0 0 0 0 0 
9025 2449		 0 0 0 1 0 0 0 0 0 0 
9025 8719		 0 0 0 0 0 0 0 0 1 0 
9026 1101		 1 0 0 0 0 0 0 0 0 0 
9026 5996		 0 0 0 0 0 0 0 0 1 0 
9026 3982		 1 0 0 0 0 0 0 0 0 0 
9026 9260		 0 0 1 0 0 0 0 0 0 0 
9026 294		 0 0 0 0 1 0 0 0 0 0 
9026 7924		 0 0 0 0 0 1 0 0 0 0 
9026 9382		 0 0 0 0 0 1 0 0 0 0 
9026 9602		 0 0 0 0 1 0 0 0 0 0 
9026 7009		 0 0 0 0 0 0 1 0 0 0 
9026 1742		 0 0 0 0 0 0 0 1 0 0 
9026 2244		0 0 0 0 0 0 0 0 1 0 
9027 8491		 0 1 0 0 0 0 0 0 0 0 
9027 2615		 0 0 0 0 0 0 0 1 0 0 
9027 5148		 0 0 1 0 0 0 0 0 0 0 
9027 7170		 0 0 0 1 0 0 0 0 0 0 
