9625 4685		 1 0 0 0 0 0 0 0 0 0 
9625 3278		 0 0 0 1 0 0 0 0 0 0 
9625 5878		 0 0 0 0 0 0 0 0 0 1 
9625 5599		 0 0 0 0 0 0 0 1 0 0 
9625 6386		 0 0 0 0 0 0 0 0 0 1 
9625 -9999		 
9625 -9999		 
9625 -9999		 
9625 -9999		 
9625 944		 0 1 0 0 0 0 0 0 0 0 
9626 2903		 0 0 0 1 1 0 0 0 0 0 
9626 5713		 0 0 0 0 0 0 0 1 0 0 
9626 8387		 0 0 0 0 1 0 0 0 0 0 
9626 9025		 1 0 0 0 0 0 0 0 0 0 
9626 229		 0 0 0 1 0 0 0 0 0 0 
9626 6209		 1 0 0 0 0 0 0 0 0 0 
9626 2986		 0 0 0 0 0 0 1 0 0 0 
9626 9084		 0 0 0 0 0 0 0 0 1 0 
9626 4868		 0 0 0 0 0 0 0 0 0 1 
9626 2452		 0 0 0 0 0 0 0 0 0 1 
9627 8617		 0 0 1 0 0 0 0 0 0 0 
9627 5331		 0 0 0 0 0 1 0 0 0 0 
9627 2794		 0 0 0 0 0 0 1 0 0 0 
9627 661		 0 0 0 0 0 0 0 0 1 0 
9627 6400		 0 0 0 0 0 0 1 0 0 0 
9627 8457		 0 0 0 0 0 0 1 0 0 0 
9627 -9999		 
9627 7760		 0 1 0 0 0 0 0 0 0 0 
9627 5221		 0 0 0 0 0 0 0 0 1 0 
9627 8962		 0 0 0 0 0 0 0 0 1 0 
9628 961		 0 0 0 0 1 0 0 0 0 0 
9628 8020		 0 0 0 0 0 0 1 0 0 0 
9628 785		 0 0 0 0 0 0 0 0 1 0 
9628 2095		 0 0 0 0 0 0 1 0 0 0 
9628 4213		 0 0 0 1 0 0 0 0 0 0 
9628 4349		 0 0 0 0 0 0 0 0 0 1 
9628 5645		 0 1 0 0 0 0 0 0 0 0 
9628 1793		 0 0 1 0 0 0 0 0 0 0 
9628 7035		 0 0 0 1 0 0 0 0 0 0 
9628 9035		 0 0 0 1 0 0 0 0 0 0 
9628 4482		0 0 0 0 0 0 0 1 0 0 
9628 3492		0 0 0 0 0 0 0 1 0 0 
9629 6904		 0 0 0 0 1 1 0 0 0 0 
9629 -9999		 
9629 -9999		 
9629 9612		 1 0 0 0 0 0 0 0 0 0 
9629 -9999		 
9629 -9999		 
9629 -9999		 
9629 -9999		 
9629 3346		 0 1 0 0 0 0 0 0 0 0 
9629 9849		 0 1 0 0 0 0 0 0 0 0 
9630 5041		 0 0 0 0 0 0 1 0 0 0 
9630 9794		 1 0 0 0 0 0 0 0 0 0 
9630 2190		 0 0 0 0 0 0 0 0 1 0 
9630 7255		 0 0 1 0 0 0 0 0 0 0 
9630 6014		 0 0 0 1 0 0 0 0 0 0 
9630 5478		 0 0 0 0 0 0 0 0 1 0 
9630 627		 0 0 0 0 0 0 0 0 1 0 
9630 7940		 0 1 0 0 0 0 0 0 0 0 
9630 6756		 0 0 0 0 0 0 1 0 0 0 
9630 6460		 0 0 0 0 0 0 0 1 0 0 
9631 7867		 0 0 0 0 0 0 0 1 0 0 
9631 1330		 0 0 0 0 0 0 0 0 1 0 
9631 3221		 0 0 0 1 0 0 0 0 0 0 
9631 491		 0 0 0 0 1 0 0 0 0 0 
9631 1629		 0 0 0 0 0 0 0 1 0 0 
9631 989		 0 1 0 0 0 0 0 0 0 0 
9631 4854		 0 0 0 0 0 1 0 0 0 0 
9631 4331		 0 0 0 0 0 0 1 0 0 0 
9631 9939		 0 0 0 1 0 0 0 0 0 0 
9631 1501		 0 1 0 0 0 0 0 0 0 0 
9631 3840		0 0 0 0 0 0 1 0 0 0 
9631 2738		0 0 0 0 0 0 1 0 0 0 
9631 2358		0 0 0 0 0 0 1 0 0 0 
9631 681		0 0 0 0 0 0 1 0 0 0 
9631 394		0 0 0 0 0 1 0 0 0 0 
9632 5590		 0 0 0 0 0 0 0 1 0 0 
9632 8500		 0 1 0 0 0 0 0 0 0 0 
9632 2361		 0 0 1 0 0 0 0 0 0 0 
9632 4572		 0 1 0 0 0 0 0 0 0 0 
9632 8504		 0 0 0 0 1 0 0 0 0 0 
9632 8177		 0 0 0 0 0 0 0 0 0 1 
9632 373		 1 0 0 0 0 0 0 0 0 0 
9632 6824		 1 0 0 0 0 0 0 0 0 0 
9632 3092		 0 0 0 0 0 1 0 0 0 0 
9632 133		 0 0 0 0 1 0 0 0 0 0 
9633 4048		 0 0 0 1 1 0 0 0 0 0 
9633 6873		 0 0 1 0 0 0 0 0 0 0 
9633 8226		 0 1 0 0 0 0 0 0 0 0 
9633 9256		 0 0 0 0 0 0 1 0 0 0 
9633 3974		 0 0 0 1 0 0 0 0 0 0 
9633 7226		 0 0 0 0 0 1 0 0 0 0 
9633 1560		 0 1 0 0 0 0 0 0 0 0 
9633 6236		 0 0 0 0 0 0 0 0 0 1 
9633 5552		 0 0 0 0 0 0 0 0 0 1 
9633 5957		 0 0 0 0 0 0 0 0 0 1 
9634 8700		 0 0 0 1 0 0 0 0 0 0 
9634 6652		 0 0 0 0 0 0 0 0 1 0 
9634 -9999		 
9634 -9999		 
9634 589		 1 0 0 0 0 0 0 0 0 0 
9634 5531		 0 0 0 0 0 0 1 0 0 0 
9634 9766		 0 0 0 0 0 0 0 0 1 0 
9634 -9999		 
9634 686		 1 0 0 0 0 0 0 0 0 0 
9634 -9999		 
9635 4658		 0 0 0 0 0 0 0 0 0 1 
9635 440		 0 0 1 0 0 0 0 0 0 0 
9635 9560		 0 1 0 0 0 0 0 0 0 0 
9635 2972		 0 0 0 0 0 0 0 0 1 0 
9635 5832		 0 0 1 0 0 0 0 0 0 0 
9635 3251		 0 0 0 1 0 0 0 0 0 0 
9635 1276		 0 0 0 0 0 0 1 0 0 0 
9635 8752		 0 0 0 0 1 0 0 0 0 0 
9635 8177		 0 0 1 0 0 0 0 0 0 0 
9635 6287		 0 0 0 0 0 0 0 0 1 1 
9636 3489		 0 0 0 0 0 0 0 1 0 0 
9636 -9999		 
9636 6218		 0 0 1 0 0 0 0 0 0 0 
9636 4431		 0 1 0 0 0 0 0 0 0 0 
9636 -9999		 
9636 -9999		 
9636 3559		 0 0 0 0 0 0 1 0 0 0 
9636 111		 1 0 0 0 0 0 0 0 0 0 
9636 572		 1 0 0 0 0 0 0 0 0 0 
9636 1153		 0 0 0 1 0 0 0 0 0 0 
9637 5806		 0 0 0 0 0 0 0 1 0 0 
9637 695		 1 0 0 0 0 0 0 0 0 0 
9637 3515		 0 0 0 1 0 0 0 0 0 0 
9637 1708		 0 0 0 0 1 0 0 0 0 0 
9637 4247		 0 0 0 0 0 1 0 0 0 0 
9637 -9999		 
9637 -9999		 
9637 -9999		 
9637 -9999		 
9637 -9999		 
9638 5140		 0 0 0 0 0 0 0 1 0 0 
9638 -9999		 
9638 7230		 1 0 0 0 0 0 0 0 0 0 
9638 5647		 1 0 0 0 0 0 0 0 0 0 
9638 2551		 0 0 0 0 0 0 0 0 0 1 
9638 1029		 0 0 0 1 0 0 0 0 0 0 
9638 7978		 0 0 0 0 0 1 0 0 0 0 
9638 8047		 0 0 0 0 1 1 0 0 0 0 
9638 5254		 0 0 0 0 0 0 0 0 0 1 
9638 -9999		 
9639 -9999		 
9639 5178		 0 0 0 0 1 0 0 0 0 0 
9639 -9999		 
9639 -9999		 
9639 4478		 0 0 0 0 0 0 1 0 0 0 
9639 -9999		 
9639 6284		 1 0 0 0 0 0 0 0 0 0 
9639 -9999		 
9639 8262		 0 0 1 0 0 0 0 0 0 0 
9639 -9999		 
9640 860		 0 0 1 0 0 0 0 0 0 0 
9640 3676		 0 0 0 0 0 0 1 0 0 0 
9640 5419		 0 0 0 0 0 0 1 0 0 0 
9640 9716		 0 0 0 0 0 0 0 0 1 0 
9640 -9999		 
9640 6428		 1 0 0 0 0 0 0 0 0 0 
9640 7946		 0 0 0 0 0 0 0 1 0 0 
9640 2617		 0 0 0 0 0 0 0 0 1 1 
9640 -9999		 
9640 5800		 0 0 0 0 0 0 0 0 1 0 
9641 8552		 0 0 1 0 0 0 0 0 0 0 
9641 -9999		 
9641 8805		 0 0 1 0 0 0 0 0 0 0 
9641 5061		 0 0 0 0 0 0 1 0 0 0 
9641 -9999		 
9641 1402		 0 1 0 0 0 0 0 0 0 0 
9641 7463		 0 0 0 0 0 0 1 0 0 0 
9641 7761		 0 1 0 0 0 0 0 0 0 0 
9641 -9999		 
9641 -9999		 
9642 9475		 0 0 0 1 0 0 0 0 0 0 
9642 8310		 1 0 0 0 0 0 0 0 0 0 
9642 3977		 0 0 0 0 0 1 0 0 0 0 
9642 9366		 0 0 0 0 0 1 0 0 0 0 
9642 200		 0 1 0 0 0 0 0 0 0 0 
9642 5328		 0 0 0 0 0 1 0 0 0 0 
9642 8234		 1 0 0 0 0 0 0 0 0 0 
9642 3301		 1 1 0 0 0 0 0 0 0 0 
9642 4339		 0 0 0 1 0 0 0 0 0 0 
9642 273		 0 0 0 1 0 0 0 0 0 0 
9642 8512		0 0 1 0 0 0 0 0 0 0 
9643 7647		 0 1 0 0 0 0 0 0 0 0 
9643 9815		 0 0 0 0 0 0 1 0 0 0 
9643 8830		 0 0 0 0 0 0 0 1 0 0 
9643 5731		 0 0 0 0 0 0 0 0 1 0 
9643 -9999		 
9643 6681		 0 0 1 0 0 0 0 0 0 0 
9643 -9999		 
9643 9688		 0 0 0 1 0 0 0 0 0 0 
9643 -9999		 
9643 -9999		 
9644 4882		 1 0 0 0 0 0 0 0 0 0 
9644 8044		 1 0 0 0 0 0 0 0 0 0 
9644 6753		 0 0 1 0 0 0 0 0 0 0 
9644 8015		 0 0 0 0 1 0 0 0 0 0 
9644 3666		 0 0 0 0 1 1 1 0 0 0 
9644 793		 0 0 0 0 0 0 1 0 0 0 
9644 4541		 0 0 0 0 0 0 0 0 1 0 
9644 7521		 0 0 0 0 0 0 0 0 0 1 
9644 4958		 0 1 0 0 0 0 0 0 0 0 
9644 2156		 0 0 0 0 0 1 0 0 0 0 
9644 1974		0 0 0 0 0 0 0 0 0 1 
9644 7088		0 0 0 0 0 0 0 1 0 0 
9644 4436		0 0 0 0 0 0 0 1 0 0 
9644 1342		0 0 0 1 0 0 0 0 0 0 
9644 853		0 1 0 0 0 0 0 0 0 0 
9645 6668		 1 1 0 0 0 0 0 0 0 0 
9645 2870		 0 0 0 0 0 0 0 0 1 0 
9645 6387		 0 0 0 1 0 0 0 0 0 0 
9645 5294		 0 0 0 0 0 1 0 0 0 0 
9645 3533		 0 0 0 0 0 1 0 0 0 0 
9645 2050		 0 0 0 1 0 0 0 0 0 0 
9645 1238		 0 0 0 0 0 0 0 0 1 0 
9645 26		 0 0 0 0 0 0 0 0 0 1 
9645 -9999		 
9645 2821		 0 0 1 0 0 0 0 0 0 0 
9646 6013		 1 0 0 0 0 0 0 0 0 0 
9646 1927		 0 0 1 0 0 0 0 0 0 0 
9646 7482		 0 0 0 0 0 1 0 0 0 0 
9646 3144		 0 0 0 1 0 0 0 0 0 0 
9646 730		 0 1 0 0 0 0 0 0 0 0 
9646 3800		 0 0 0 0 0 0 1 1 0 0 
9646 187		 0 0 0 0 1 0 0 0 0 0 
9646 7601		 0 0 0 0 0 0 1 0 0 0 
9646 6452		 0 0 0 0 0 0 0 1 0 0 
9646 6132		 0 1 0 0 0 0 0 0 0 0 
9647 2353		 0 0 0 0 0 1 1 0 0 0 
9647 9777		 0 1 0 0 0 0 0 0 0 0 
9647 6547		 0 0 0 1 0 0 0 0 0 0 
9647 4003		 0 0 0 0 1 1 0 0 0 0 
9647 5011		 0 0 0 0 0 0 0 0 0 1 
9647 -9999		 
9647 6209		 0 0 0 0 0 1 0 0 0 0 
9647 7106		 0 0 0 0 0 0 1 0 0 0 
9647 4999		 0 0 0 0 0 0 0 1 0 0 
9647 3369		 0 0 0 0 0 0 0 0 0 1 
9648 9235		 0 0 0 0 0 0 0 0 0 1 
9648 179		 0 0 0 0 0 1 1 0 0 0 
9648 8117		 0 0 0 0 0 0 0 1 0 0 
9648 2247		 0 0 0 0 0 0 0 0 1 0 
9648 7312		 1 1 0 0 0 0 0 0 0 0 
9648 -9999		 
9648 5028		 0 0 1 0 0 0 0 0 0 0 
9648 6249		 0 0 0 0 1 0 0 0 0 0 
9648 8584		 0 0 0 0 0 0 1 0 0 0 
9648 -9999		 
9649 8606		 1 0 0 0 0 0 0 0 0 0 
9649 4564		 0 0 1 0 0 0 0 0 0 0 
9649 9126		 0 0 0 0 1 0 0 0 0 0 
9649 9500		 0 0 0 0 0 1 0 0 0 0 
9649 8500		 0 0 0 0 0 0 1 0 0 0 
9649 5270		 0 0 0 0 0 0 0 1 0 0 
9649 6340		 0 0 0 0 0 0 0 1 0 0 
9649 330		 0 0 0 0 0 0 0 0 1 1 
9649 3765		 0 0 0 0 0 0 0 0 1 0 
9649 5722		 0 0 0 0 0 0 0 0 1 0 
9649 3211		0 0 0 0 0 0 0 0 0 1 
9649 6922		0 0 0 0 0 0 0 0 1 0 
9650 2876		 0 1 0 0 0 0 0 0 0 0 
9650 -9999		 
9650 5719		 0 0 0 0 0 0 1 0 0 0 
9650 8294		 0 0 0 0 0 0 1 1 0 0 
9650 739		 0 0 0 0 0 0 0 1 0 0 
9650 4376		 0 0 0 0 0 0 0 1 0 0 
9650 3370		 0 0 0 0 0 0 0 0 0 1 
9650 -9999		 
9650 -9999		 
9650 -9999		 
9651 5942		 0 0 0 0 1 0 0 0 0 0 
9651 8443		 0 1 0 0 0 0 0 0 0 0 
9651 5348		 0 0 0 0 1 1 0 0 0 0 
9651 6496		 0 0 0 0 0 1 0 0 0 0 
9651 8476		 0 0 0 0 0 1 0 0 0 0 
9651 9810		 0 0 0 0 0 1 0 0 0 0 
9651 69		 0 0 0 0 0 0 0 1 0 0 
9651 4510		 0 0 0 0 0 0 0 0 1 0 
9651 2395		 0 0 0 0 0 0 1 0 0 0 
9651 4900		 1 0 0 0 0 0 0 0 0 0 
9651 2044		0 0 0 0 0 0 1 1 0 0 
9651 1488		0 0 0 0 0 0 1 0 0 0 
9652 8304		 0 0 0 0 0 0 0 1 0 0 
9652 6788		 0 0 0 0 0 1 0 0 0 0 
9652 1039		 0 0 0 0 0 0 0 0 0 1 
9652 1975		 0 0 0 0 0 0 1 1 0 0 
9652 5831		 0 1 0 0 0 0 0 0 0 0 
9652 2944		 0 0 1 0 0 0 0 0 0 0 
9652 3155		 0 1 0 0 0 0 0 0 0 0 
9652 498		 0 0 0 0 0 0 0 0 1 0 
9652 301		 0 0 0 0 0 0 0 0 1 0 
9652 9861		 0 0 0 0 0 0 1 0 0 0 
9653 -9999		 
9653 1699		 0 1 0 0 0 0 0 0 0 0 
9653 6823		 0 0 0 0 0 0 1 0 0 0 
9653 7179		 0 0 0 0 0 0 1 0 0 0 
9653 766		 0 0 0 0 0 0 0 1 0 0 
9653 5044		 0 0 0 0 0 0 0 1 0 0 
9653 9946		 0 0 0 0 0 0 0 1 0 0 
9653 7338		 0 0 0 0 0 0 0 0 1 0 
9653 -9999		 
9653 -9999		 
9654 -9999		 
9654 5764		 1 0 0 0 0 0 0 0 0 0 
9654 7071		 0 1 0 0 0 0 0 0 0 0 
9654 5310		 0 0 0 1 0 0 0 0 0 0 
9654 591		 0 0 0 0 1 0 0 0 0 0 
9654 4870		 0 0 0 0 0 0 1 0 0 0 
9654 1578		 0 1 0 0 0 0 0 0 0 0 
9654 5816		 0 0 0 0 0 0 0 1 0 0 
9654 788		 0 0 0 0 0 0 0 0 0 1 
9654 1590		 0 0 0 0 0 0 0 0 0 1 
9655 8325		 0 0 0 0 0 0 0 1 0 0 
9655 6138		 0 0 0 0 1 0 0 0 0 0 
9655 6154		 0 0 0 0 1 0 0 0 0 0 
9655 6447		 0 0 0 0 0 0 0 1 0 0 
9655 273		 0 0 0 0 1 0 0 0 0 0 
9655 4314		 0 0 0 0 0 0 0 1 0 0 
9655 3950		 0 0 0 0 0 0 0 0 1 0 
9655 7422		 0 1 1 0 0 0 0 0 0 0 
9655 5446		 0 0 0 0 0 0 0 0 1 0 
9655 4833		 0 0 0 0 0 0 1 0 0 0 
9655 3413		0 0 0 0 0 0 0 0 0 1 
9655 1521		0 0 0 0 0 0 0 0 0 1 
9656 -9999		 
9656 547		 0 0 0 1 0 0 0 0 0 0 
9656 555		 0 0 0 0 0 0 0 0 0 1 
9656 -9999		 
9656 -9999		 
9656 5493		 1 0 0 0 0 0 0 0 0 0 
9656 -9999		 
9656 6198		 1 0 0 0 0 0 0 0 0 0 
9656 -9999		 
9656 -9999		 
9657 6785		 1 0 0 0 0 0 0 0 0 0 
9657 5762		 1 0 0 0 0 0 0 0 0 0 
9657 7334		 0 0 1 0 0 0 0 0 0 0 
9657 1783		 0 0 0 0 0 0 0 1 0 0 
9657 4570		 0 0 0 0 0 0 0 1 1 1 
9657 9786		 0 0 0 0 0 0 0 1 0 0 
9657 2780		 0 1 0 0 0 0 0 0 0 0 
9657 7215		 0 0 0 0 0 0 0 0 0 1 
9657 1131		 0 1 0 0 0 0 0 0 0 0 
9657 -9999		 
9658 1512		 0 0 0 0 0 0 0 0 1 0 
9658 9814		 0 0 0 0 1 0 0 0 0 0 
9658 1262		 0 0 0 0 0 0 0 0 0 1 
9658 709		 1 0 0 0 0 0 0 0 0 0 
9658 9815		 1 0 0 0 0 0 0 0 0 0 
9658 7970		 0 1 0 0 0 0 0 0 0 0 
9658 8251		 0 0 1 0 0 0 0 0 0 0 
9658 9723		 0 0 1 1 0 0 0 0 0 0 
9658 3402		 0 0 0 1 0 0 0 0 0 0 
9658 4391		 0 0 0 1 0 0 0 0 0 0 
9658 5162		0 0 0 0 1 0 0 0 0 0 
9658 1719		0 0 0 0 1 0 0 0 0 0 
9659 4958		 0 0 0 1 1 0 0 0 0 0 
9659 9241		 0 0 0 0 0 0 0 0 1 0 
9659 8293		 0 0 0 0 0 0 1 0 0 0 
9659 8020		 0 0 0 0 0 0 0 0 1 0 
9659 3907		 1 0 0 0 0 0 0 0 0 0 
9659 8997		 0 0 0 1 0 0 0 0 0 0 
9659 7055		 0 0 0 0 0 0 1 0 0 0 
9659 8139		 0 0 0 0 0 1 0 0 0 0 
9659 2423		 0 0 0 1 0 0 0 0 0 0 
9659 6382		 0 0 1 0 0 0 0 0 0 0 
9659 6198		0 0 0 0 0 0 0 0 0 1 
9659 4908		0 0 0 0 0 0 0 0 1 0 
9659 5616		0 0 1 0 0 0 0 0 0 0 
9659 4727		0 0 1 0 0 0 0 0 0 0 
9659 4073		0 0 1 1 0 0 0 0 0 0 
9660 1961		 0 0 0 0 0 0 1 0 0 0 
9660 5331		 1 0 0 0 0 0 0 0 0 0 
9660 1172		 1 0 0 0 0 0 0 0 0 0 
9660 1478		 0 0 0 0 0 0 0 1 0 0 
9660 3589		 0 0 0 0 0 1 0 0 0 0 
9660 2201		 0 1 0 0 0 0 0 0 0 0 
9660 9620		 0 0 0 0 1 0 0 0 0 0 
9660 4096		 0 0 0 0 0 1 0 0 0 0 
9660 7217		 0 0 0 1 0 0 0 0 0 0 
9660 1094		 0 1 0 0 0 0 0 0 0 0 
9660 5950		0 0 0 0 0 0 0 0 0 1 
9660 4774		0 0 0 0 1 0 0 0 0 0 
9660 4514		0 0 0 0 1 0 0 0 0 0 
9660 5872		0 0 0 1 0 0 0 0 0 0 
9660 7433		0 0 1 0 0 0 0 0 0 0 
9660 2358		0 0 1 0 0 0 0 0 0 0 
9661 1272		 1 0 0 0 0 0 0 0 0 0 
9661 4052		 1 0 0 0 0 0 0 0 0 0 
9661 -9999		 
9661 4891		 0 1 0 0 0 0 0 0 0 0 
9661 9360		 0 0 0 0 1 0 0 0 0 0 
9661 7377		 0 0 0 0 0 1 0 0 0 0 
9661 1532		 0 0 0 0 0 0 0 0 1 0 
9661 5726		 0 0 0 0 0 0 0 0 0 1 
9661 -9999		 
9661 -9999		 
9662 5268		 0 0 0 0 0 0 0 0 1 0 
9662 9457		 0 1 0 0 0 0 0 0 0 0 
9662 7771		 0 0 0 1 0 0 0 0 0 0 
9662 6378		 0 0 0 1 0 0 0 0 0 0 
9662 5061		 0 0 0 0 0 1 0 0 0 0 
9662 -9999		 
9662 -9999		 
9662 1535		 0 0 0 0 0 0 0 0 1 0 
9662 499		 1 0 0 0 0 0 0 0 0 0 
9662 -9999		 
9663 3053		 0 0 0 0 0 0 1 0 0 0 
9663 7294		 0 1 0 0 0 0 0 0 0 0 
9663 -9999		 
9663 7582		 0 0 0 0 0 0 0 0 1 0 
9663 -9999		 
9663 1804		 0 0 1 0 0 0 0 0 0 0 
9663 -9999		 
9663 8434		 0 0 1 1 0 0 0 0 0 0 
9663 -9999		 
9663 -9999		 
9664 7812		 0 0 0 0 1 0 0 0 0 0 
9664 342		 0 0 1 0 0 0 0 0 0 0 
9664 2937		 0 0 0 0 0 0 0 1 0 0 
9664 7601		 0 0 0 1 0 0 0 0 0 0 
9664 6190		 0 0 0 0 0 0 1 0 0 0 
9664 3105		 0 1 0 0 0 0 0 0 0 0 
9664 3486		 0 0 0 0 0 0 0 1 0 0 
9664 -9999		 
9664 8405		 0 0 0 1 0 0 0 0 0 0 
9664 7321		 0 0 0 0 1 0 0 0 0 0 
9665 2062		 0 0 0 0 0 0 0 1 0 0 
9665 7635		 0 0 0 1 0 0 0 0 0 0 
9665 7981		 0 0 0 0 0 0 0 0 1 0 
9665 8160		 0 0 1 0 0 0 0 0 0 0 
9665 2287		 0 0 1 0 0 0 0 0 0 0 
9665 3857		 0 0 0 1 0 0 0 0 0 0 
9665 4385		 0 0 0 0 0 0 1 0 0 0 
9665 1416		 1 0 0 0 0 0 0 0 0 0 
9665 8401		 0 1 0 0 0 0 0 0 0 0 
9665 1246		 0 1 0 0 0 0 0 0 0 0 
9665 5233		0 0 0 0 0 0 0 0 0 1 
9665 2453		0 0 0 0 0 0 0 0 0 1 
9665 4204		0 0 0 0 0 0 1 0 0 0 
9665 103		0 0 0 0 0 0 1 0 0 0 
9666 1808		 0 0 0 0 0 1 0 0 0 0 
9666 2414		 0 0 0 0 1 0 0 0 0 0 
9666 4917		 0 0 0 0 1 0 0 0 0 0 
9666 410		 0 0 0 0 0 0 0 0 0 1 
9666 4200		 0 0 0 0 0 0 0 1 0 0 
9666 9961		 0 0 0 0 0 0 0 1 1 0 
9666 1386		 0 0 0 0 0 0 0 0 1 0 
9666 3297		 0 0 0 0 0 0 0 0 0 1 
9666 6795		 0 0 0 0 0 0 0 0 0 1 
9666 -9999		 
9667 7272		 0 0 0 0 1 0 0 0 0 0 
9667 5757		 0 0 0 0 0 1 0 0 0 0 
9667 5154		 0 0 0 0 0 1 0 0 0 0 
9667 4118		 0 0 0 0 1 0 0 0 0 0 
9667 8596		 0 0 0 0 0 0 0 0 1 0 
9667 6		 0 0 0 0 0 0 0 0 1 0 
9667 6537		 0 0 0 0 1 0 0 0 0 0 
9667 -9999		 
9667 3802		 0 0 0 0 0 0 0 1 0 0 
9667 5966		 0 0 0 0 0 0 0 0 1 0 
9668 9346		 1 0 0 0 0 0 0 0 0 0 
9668 5866		 0 0 1 0 0 0 0 0 0 0 
9668 8957		 0 0 0 0 0 0 1 0 0 0 
9668 1523		 0 0 0 1 1 0 0 0 0 0 
9668 1769		 1 0 0 0 0 0 0 0 0 0 
9668 9292		 0 0 0 1 0 0 0 0 0 0 
9668 4227		 0 0 0 0 0 1 0 0 0 0 
9668 101		 1 0 0 0 0 0 0 0 0 0 
9668 1197		 0 0 0 0 1 0 0 0 0 0 
9668 1715		 0 0 0 0 0 1 0 0 0 0 
9669 694		 0 0 0 0 1 0 0 0 0 0 
9669 -9999		 
9669 3514		 0 0 0 0 0 0 0 0 0 1 
9669 1048		 0 0 0 0 0 0 0 1 0 0 
9669 5367		 0 0 0 0 0 0 0 1 0 0 
9669 2559		 0 0 0 0 0 0 0 0 1 0 
9669 2969		 0 1 0 0 0 0 0 0 0 0 
9669 -9999		 
9669 4626		 0 0 1 0 0 0 0 0 0 0 
9669 -9999		 
9670 602		 0 0 0 0 0 1 0 0 0 0 
9670 4		 0 0 0 0 1 0 0 0 0 0 
9670 1330		 0 0 0 0 0 0 1 0 0 0 
9670 5116		 1 1 0 0 0 0 0 0 0 0 
9670 9313		 0 1 0 0 0 0 0 0 0 0 
9670 69		 0 0 1 0 0 0 0 0 0 0 
9670 8655		 0 0 0 0 0 0 0 1 0 0 
9670 929		 0 0 0 1 0 0 0 0 0 0 
9670 4293		 0 0 0 0 0 1 0 0 0 0 
9670 1986		 0 0 0 0 0 0 0 0 1 1 
9670 8970		0 0 0 0 0 0 0 0 0 1 
9671 1317		 1 0 0 0 0 0 0 0 0 0 
9671 7828		 0 0 1 0 0 0 0 0 0 0 
9671 1017		 0 0 1 0 0 0 0 0 0 0 
9671 3161		 0 0 0 0 1 0 0 0 0 0 
9671 3637		 0 0 0 0 0 0 0 1 0 0 
9671 7933		 0 0 0 0 0 1 0 0 0 0 
9671 9928		 0 0 0 0 0 0 0 0 0 1 
9671 3541		 0 0 0 0 0 0 1 0 0 0 
9671 760		 0 1 1 0 0 0 0 0 0 0 
9671 3693		 0 0 0 0 0 0 0 1 0 0 
9671 3100		0 0 0 0 0 0 0 0 1 0 
9671 697		0 0 0 0 0 0 0 0 1 0 
9672 1899		 0 0 0 0 0 1 0 0 0 0 
9672 1650		 0 0 1 0 0 0 0 0 0 0 
9672 6387		 0 0 1 0 0 0 0 0 0 0 
9672 5667		 0 0 0 0 0 0 1 0 0 0 
9672 -9999		 
9672 5823		 0 0 0 0 0 0 0 1 0 0 
9672 6319		 0 0 0 0 0 0 0 1 0 0 
9672 6998		 0 0 0 1 0 0 0 0 0 0 
9672 7099		 0 0 0 1 0 0 0 0 0 0 
9672 7429		 0 0 0 0 1 0 0 0 0 0 
9673 9624		 0 0 0 0 0 0 0 0 1 1 
9673 2856		 0 0 0 0 0 0 0 1 0 0 
9673 6991		 0 0 0 0 1 1 0 0 0 0 
9673 5906		 0 0 0 0 0 0 0 1 0 0 
9673 163		 0 0 0 0 0 1 1 0 0 0 
9673 5463		 1 0 0 0 0 0 0 0 0 0 
9673 8646		 0 0 0 0 0 1 0 0 0 0 
9673 -9999		 
9673 9254		 0 0 0 0 0 0 0 1 0 0 
9673 432		 0 0 0 0 0 0 0 0 1 0 
9674 6272		 1 0 0 0 0 0 0 0 0 0 
9674 5831		 0 0 0 0 0 1 0 0 0 0 
9674 2405		 0 0 1 0 0 0 0 0 0 0 
9674 5714		 0 0 0 0 0 0 0 1 0 0 
9674 1689		 0 0 0 0 0 1 0 0 0 0 
9674 5206		 0 0 0 0 0 0 1 0 0 0 
9674 7120		 1 1 0 0 0 0 0 0 0 0 
9674 7645		 0 1 0 0 0 0 0 0 0 0 
9674 6956		 0 0 0 1 0 0 0 0 0 0 
9674 1038		 0 0 0 0 0 0 1 0 0 0 
9674 5982		0 0 0 0 1 0 0 0 0 0 
9674 582		0 1 0 0 0 0 0 0 0 0 
9675 5928		 0 0 0 0 0 1 0 0 0 0 
9675 3663		 0 1 1 0 0 0 0 0 0 0 
9675 1080		 0 0 1 0 0 0 0 0 0 0 
9675 9315		 0 0 0 0 1 1 0 0 0 0 
9675 9320		 1 1 0 0 0 0 0 0 0 0 
9675 3240		 0 0 0 0 0 0 1 0 0 0 
9675 6893		 0 0 0 0 1 0 0 0 0 0 
9675 9100		 1 0 0 0 0 0 0 0 0 0 
9675 6657		 0 0 0 0 0 0 0 0 1 0 
9675 7215		 1 0 0 0 0 0 0 0 0 0 
9675 3885		0 0 0 0 0 0 0 0 0 1 
9675 2459		0 0 0 0 0 0 0 0 1 0 
9675 1457		0 0 0 0 1 0 0 0 0 0 
9675 917		0 1 0 0 0 0 0 0 0 0 
9675 1252		1 0 0 0 0 0 0 0 0 0 
9676 8223		 0 0 0 0 1 1 0 0 0 0 
