7731 688		 0 1 0 0 0 0 0 0 0 0 
7731 8360		0 0 0 0 0 0 0 0 0 1 
7731 6566		0 0 0 0 0 0 0 0 0 1 
7731 1017		0 0 0 0 0 0 0 0 0 1 
7731 4476		0 0 0 0 0 0 1 0 0 0 
7732 9001		 0 0 0 0 0 0 0 0 1 0 
7732 -9999		 
7732 -9999		 
7732 9379		 0 0 1 0 0 0 0 0 0 0 
7732 -9999		 
7733 5535		 0 0 0 0 0 1 0 0 0 0 
7733 9213		 0 0 0 0 0 0 0 1 0 0 
7733 9086		 0 0 0 0 0 0 1 0 0 0 
7733 866		 0 0 0 0 0 0 0 0 1 0 
7733 3256		 0 0 0 0 0 1 0 0 0 0 
7733 1365		0 1 0 0 0 0 0 0 0 0 
7734 8082		 0 0 0 0 0 0 0 0 1 0 
7734 527		 0 0 0 0 0 0 1 0 0 0 
7734 9884		 1 0 0 0 0 0 0 0 0 0 
7734 8745		 0 0 0 1 0 0 0 0 0 0 
7734 6768		 0 0 0 0 0 0 0 1 0 0 
7734 3840		0 0 0 0 0 0 0 0 0 1 
7735 8577		 0 0 0 0 0 0 1 0 0 0 
7735 1700		 0 0 0 1 0 0 0 0 0 0 
7735 4075		 0 0 0 0 1 0 0 0 0 0 
7735 9766		 0 0 0 0 0 0 0 1 0 0 
7735 6399		 0 0 0 0 0 0 0 0 1 0 
7736 9534		 0 0 0 0 0 0 0 0 0 1 
7736 4802		 0 0 0 0 0 1 0 0 0 0 
7736 -9999		 
7736 850		 0 0 0 0 0 0 1 0 0 0 
7736 4875		 0 0 0 0 0 0 1 0 0 0 
7737 7558		 0 0 0 0 0 0 0 1 0 0 
7737 -9999		 
7737 8312		 1 0 0 0 0 0 0 0 0 0 
7737 1439		 0 0 0 0 0 1 0 0 0 0 
7737 5560		 0 0 0 0 0 1 0 0 0 0 
7738 7401		 0 0 0 1 0 0 0 0 0 0 
7738 1337		 0 0 0 1 0 0 0 0 0 0 
7738 8515		 0 0 0 0 1 0 0 0 0 0 
7738 7459		 0 0 0 0 0 0 0 0 1 0 
7738 5460		 0 0 0 0 1 0 0 0 0 0 
7739 4331		 0 0 0 1 0 0 0 0 0 0 
7739 -9999		 
7739 -9999		 
7739 6433		 0 0 0 0 1 0 0 0 0 0 
7739 -9999		 
7740 1865		 0 0 0 0 0 0 0 0 1 0 
7740 4923		 1 0 0 0 0 0 0 0 0 0 
7740 7719		 0 1 0 0 0 0 0 0 0 0 
7740 5432		 1 0 0 0 0 0 0 0 0 0 
7740 4740		 0 1 0 0 0 0 0 0 0 0 
7740 9583		0 0 0 0 0 0 0 1 0 0 
7740 6613		0 0 0 0 0 1 0 0 0 0 
7741 3103		 0 1 0 0 0 0 0 0 0 0 
7741 4006		 0 0 0 0 1 0 0 0 0 0 
7741 9120		 0 0 1 0 0 0 0 0 0 0 
7741 9694		 0 0 0 0 0 1 0 0 0 0 
7741 3190		 0 0 0 0 1 0 0 0 0 0 
7741 5709		1 0 0 0 0 0 0 0 0 0 
7742 3271		 0 0 1 0 0 0 0 0 0 0 
7742 2551		 0 0 0 0 0 0 1 0 0 0 
7742 2663		 0 1 0 0 0 0 0 0 0 0 
7742 4566		 0 0 1 0 0 0 0 0 0 0 
7742 7404		 0 0 0 1 0 0 0 0 0 0 
7743 978		 0 1 0 0 0 0 0 0 0 0 
7743 7175		 0 0 0 0 0 0 0 1 0 0 
7743 7696		 0 0 0 0 0 0 0 0 1 0 
7743 42		 0 0 1 0 0 0 0 0 0 0 
7743 -9999		 
7744 7283		 0 0 0 1 0 0 0 0 0 0 
7744 7021		 0 0 0 0 0 0 1 0 0 0 
7744 3369		 0 0 0 0 0 1 0 0 0 0 
7744 -9999		 
7744 -9999		 
7745 7013		 0 0 0 0 0 0 0 0 1 0 
7745 9236		 0 0 0 0 0 0 1 0 0 0 
7745 8520		 0 0 0 0 0 1 0 0 0 0 
7745 4423		 0 0 0 1 0 0 0 0 0 0 
7745 5991		 0 0 0 0 1 0 0 0 0 0 
7745 9486		0 0 0 0 0 0 0 0 0 1 
7745 5877		0 0 0 0 0 0 0 0 0 1 
7745 5166		0 0 0 0 0 0 0 1 0 0 
7745 4538		0 0 0 0 0 0 0 1 0 0 
7746 8560		 0 0 0 0 0 0 1 0 0 0 
7746 2113		 0 0 0 0 0 0 0 0 1 0 
7746 5529		 0 0 0 0 0 0 0 0 1 0 
7746 7411		 0 0 0 0 0 0 0 0 1 0 
7746 3726		 0 0 0 0 0 0 0 0 0 1 
7746 5637		0 0 0 0 0 0 0 0 0 1 
7747 1410		 0 0 0 0 0 1 0 0 0 0 
7747 3068		 0 0 1 0 0 0 0 0 0 0 
7747 3192		 0 0 0 0 0 0 1 0 0 0 
7747 1814		 0 1 0 0 0 0 0 0 0 0 
7747 1862		 0 0 0 1 0 0 0 0 0 0 
7748 7767		 0 0 0 0 0 1 0 0 0 0 
7748 4764		 1 0 0 0 0 0 0 0 0 0 
7748 783		 0 0 0 0 0 0 0 1 0 0 
7748 5898		 0 0 0 0 0 0 0 1 0 0 
7748 6575		 0 0 0 0 0 0 0 1 0 0 
7748 9117		0 0 0 0 0 0 0 1 0 0 
7749 4976		 0 0 0 0 1 0 0 0 0 0 
7749 769		 0 0 0 1 0 0 0 0 0 0 
7749 2928		 0 0 0 0 1 0 0 0 0 0 
7749 3113		 0 0 0 1 0 0 0 0 0 0 
7749 2490		 0 0 0 0 1 0 0 0 0 0 
7749 1653		0 1 0 0 0 0 0 0 0 0 
7749 9474		1 0 0 0 0 0 0 0 0 0 
7750 8691		 1 0 0 0 0 0 0 0 0 0 
7750 3716		 0 0 0 0 0 0 0 1 0 0 
7750 5918		 0 0 0 0 0 0 0 1 0 0 
7750 9782		 0 0 1 0 0 0 0 0 0 0 
7750 2920		 0 0 0 0 1 0 0 0 0 0 
7751 9973		 0 0 0 0 0 0 1 0 0 0 
7751 -9999		 
7751 -9999		 
7751 -9999		 
7751 -9999		 
7752 4336		 0 0 0 0 0 0 1 0 0 0 
7752 -9999		 
7752 -9999		 
7752 3009		 0 1 0 0 0 0 0 0 0 0 
7752 -9999		 
7753 1821		 0 0 0 0 0 1 0 0 0 0 
7753 1508		 0 0 0 0 0 0 0 0 1 0 
7753 6027		 0 1 0 0 0 0 0 0 0 0 
7753 4220		 1 0 0 0 0 0 0 0 0 0 
7753 6778		 0 0 0 1 0 0 0 0 0 0 
7753 3631		0 0 0 0 0 0 0 0 0 1 
7753 492		0 0 0 0 0 0 0 0 0 1 
7753 7126		0 0 0 0 0 0 0 1 0 0 
7753 4414		0 0 0 0 0 0 1 0 0 0 
7754 74		 0 0 0 0 0 0 0 1 0 0 
7754 9131		 0 1 0 0 0 0 0 0 0 0 
7754 -9999		 
7754 -9999		 
7754 -9999		 
7755 4239		 0 0 0 1 0 0 0 0 0 0 
7755 6083		 0 0 0 0 0 0 1 0 0 0 
7755 2372		 0 0 0 0 0 0 0 0 0 1 
7755 -9999		 
7755 -9999		 
7756 -9999		 
7756 9413		 0 0 0 0 0 1 0 0 0 0 
7756 1078		 0 0 0 1 0 0 0 0 0 0 
7756 -9999		 
7756 -9999		 
7757 7697		 0 0 0 0 0 0 0 0 1 0 
7757 7786		 0 0 0 1 0 0 0 0 0 0 
7757 6689		 0 0 0 0 1 0 0 0 0 0 
7757 726		 0 1 0 0 0 0 0 0 0 0 
7757 8634		 0 1 0 0 0 0 0 0 0 0 
7757 5423		0 1 0 0 0 0 0 0 0 0 
7758 8059		 0 1 0 0 0 0 0 0 0 0 
7758 3652		 0 1 0 0 0 0 0 0 0 0 
7758 4283		 0 0 0 0 1 0 0 0 0 0 
7758 6070		 0 1 0 0 0 0 0 0 0 0 
7758 5965		 0 0 0 0 0 0 0 0 1 0 
7758 3982		0 0 0 0 0 0 0 0 1 0 
7759 1356		 0 0 0 0 0 0 1 0 0 0 
7759 3824		 1 0 0 0 0 0 0 0 0 0 
7759 9988		 0 1 0 0 0 0 0 0 0 0 
7759 8607		 0 0 0 0 0 0 0 0 0 1 
7759 3030		 1 0 0 0 0 0 0 0 0 0 
7760 7378		 1 0 0 0 0 0 0 0 0 0 
7760 8682		 1 0 0 0 0 0 0 0 0 0 
7760 7137		 0 0 0 0 0 0 0 0 1 0 
7760 -9999		 
7760 -9999		 
7761 8962		 0 0 0 0 0 0 0 0 0 1 
7761 9043		 0 1 0 0 0 0 0 0 0 0 
7761 1265		 0 0 0 0 0 1 0 0 0 0 
7761 7635		 0 0 0 0 0 0 0 1 0 0 
7761 7419		 0 0 0 0 0 0 0 0 1 0 
7761 8721		0 0 0 0 0 0 0 0 0 1 
7762 5936		 0 0 0 0 0 0 0 0 1 0 
7762 2048		 0 1 0 0 0 0 0 0 0 0 
7762 5517		 0 0 0 0 0 0 0 1 0 0 
7762 8090		 0 0 0 1 0 0 0 0 0 0 
7762 4677		 0 0 0 0 0 1 0 0 0 0 
7762 4951		0 0 0 0 0 0 0 0 0 1 
7763 5315		 0 0 0 1 0 0 0 0 0 0 
7763 1625		 0 0 0 0 0 0 0 0 1 0 
7763 6545		 0 0 0 0 1 0 0 0 0 0 
7763 811		 0 0 1 0 0 0 0 0 0 0 
7763 3291		 0 0 0 0 0 0 0 0 1 0 
7763 9657		0 0 0 0 0 0 0 0 0 1 
7763 8500		0 0 0 0 0 0 0 0 0 1 
7764 7085		 0 0 0 0 0 0 0 0 0 1 
7764 6621		 1 0 0 0 0 0 0 0 0 0 
7764 8983		 0 0 0 0 0 0 1 0 0 0 
7764 1880		 0 0 0 0 0 1 0 0 0 0 
7764 7271		 0 0 0 0 0 1 0 0 0 0 
7764 2980		0 0 0 0 0 0 1 0 0 0 
7765 9303		 0 1 0 0 0 0 0 0 0 0 
7765 4728		 0 1 0 0 0 0 0 0 0 0 
7765 923		 0 0 0 0 0 0 0 0 1 0 
7765 6585		 0 0 0 0 0 0 1 0 0 0 
7765 5547		 0 0 0 0 0 0 1 0 0 0 
7765 400		0 0 0 0 0 0 0 0 1 0 
7765 6915		0 0 0 0 1 0 0 0 0 0 
7765 6735		1 0 0 0 0 0 0 0 0 0 
7766 7602		 0 0 0 0 0 0 0 0 0 1 
7766 2091		 0 0 0 0 0 1 0 0 0 0 
7766 5476		 0 0 0 0 0 0 0 1 0 0 
7766 9558		 0 0 0 0 0 0 0 1 0 0 
7766 2522		 1 0 0 0 0 0 0 0 0 0 
7767 882		 0 0 0 0 0 0 0 0 1 0 
7767 -9999		 
7767 3033		 0 0 0 1 0 0 0 0 0 0 
7767 6633		 0 0 0 0 0 1 0 0 0 0 
7767 7748		 0 0 0 0 0 1 0 0 0 0 
7768 9754		 0 0 0 0 0 0 0 1 0 0 
7768 4359		 0 0 0 0 0 1 0 0 0 0 
7768 -9999		 
7768 -9999		 
7768 7241		 0 0 0 0 0 1 0 0 0 0 
7769 1385		 0 0 0 0 0 0 0 1 0 0 
7769 8144		 0 0 0 0 1 0 0 0 0 0 
7769 4250		 1 0 0 0 0 0 0 0 0 0 
7769 6491		 0 1 0 0 0 0 0 0 0 0 
7769 2977		 0 0 0 0 0 0 0 0 0 1 
7769 3053		0 0 0 0 0 0 0 0 1 0 
7769 9942		0 0 0 0 0 0 0 1 0 0 
7769 3331		0 0 0 0 0 0 0 1 0 0 
7770 7927		 0 0 0 0 0 0 0 0 1 0 
7770 5198		 1 0 0 0 0 0 0 0 0 0 
7770 6282		 0 0 0 0 0 0 0 1 0 0 
7770 602		 0 0 0 0 0 0 1 0 0 0 
7770 1180		 0 0 0 0 0 0 1 0 0 0 
7771 4800		 0 0 0 0 0 0 0 1 0 0 
7771 9112		 0 0 0 0 0 0 0 0 1 0 
7771 8200		 0 0 1 0 0 0 0 0 0 0 
7771 9704		 0 0 0 0 0 0 0 0 1 0 
7771 -9999		 
7772 491		 0 1 0 0 0 0 0 0 0 0 
7772 1248		 0 0 0 1 0 0 0 0 0 0 
7772 199		 0 0 0 0 0 0 0 0 1 0 
7772 6941		 0 0 0 0 0 0 0 0 1 0 
7772 -9999		 
7773 1583		 1 0 0 0 0 0 0 0 0 0 
7773 -9999		 
7773 2171		 1 0 0 0 0 0 0 0 0 0 
7773 -9999		 
7773 2243		 0 0 0 0 1 0 0 0 0 0 
7774 5621		 0 0 0 0 0 0 0 0 1 0 
7774 7284		 1 0 0 0 0 0 0 0 0 0 
7774 6283		 0 0 0 1 0 0 0 0 0 0 
7774 810		 0 1 0 0 0 0 0 0 0 0 
7774 8193		 0 0 0 0 1 0 0 0 0 0 
7774 3032		0 0 0 0 0 0 0 1 0 0 
7774 1527		0 0 0 0 0 0 0 1 0 0 
7774 9535		0 0 0 0 1 0 0 0 0 0 
7775 2489		 0 0 0 0 1 0 0 0 0 0 
7775 7664		 0 0 0 0 0 0 0 0 1 0 
7775 4907		 0 0 0 1 0 0 0 0 0 0 
7775 4951		 1 0 0 0 0 0 0 0 0 0 
7775 8526		 0 1 0 0 0 0 0 0 0 0 
7775 6224		0 0 0 0 0 0 0 0 0 1 
7775 4072		0 0 0 0 0 0 0 1 0 0 
7775 4686		0 0 0 0 0 0 1 0 0 0 
7775 4531		0 0 0 1 0 0 0 0 0 0 
7775 3265		0 1 0 0 0 0 0 0 0 0 
7776 8230		 1 0 0 0 0 0 0 0 0 0 
7776 7296		 0 1 0 0 0 0 0 0 0 0 
7776 9511		 0 0 0 0 1 0 0 0 0 0 
7776 4843		 0 0 0 1 0 0 0 0 0 0 
7776 1447		 1 0 0 0 0 0 0 0 0 0 
7776 6383		0 0 0 0 0 0 0 0 0 1 
7776 4780		0 0 0 0 0 0 0 0 0 1 
7777 4548		 0 0 0 0 0 0 0 1 0 0 
7777 2904		 0 0 0 0 0 0 0 0 1 0 
7777 6599		 0 0 0 0 0 1 0 0 0 0 
7777 4643		 0 0 0 1 0 0 0 0 0 0 
7777 6797		 0 1 0 0 0 0 0 0 0 0 
7777 5115		1 0 0 0 0 0 0 0 0 0 
7778 309		 0 0 0 0 1 0 0 0 0 0 
7778 7000		 0 0 0 0 0 1 0 0 0 0 
7778 7560		 0 0 1 0 0 0 0 0 0 0 
7778 -9999		 
7778 -9999		 
7779 4345		 0 0 1 0 0 0 0 0 0 0 
7779 8158		 0 0 0 0 0 0 0 0 1 0 
7779 6555		 0 1 0 0 0 0 0 0 0 0 
7779 4855		 0 0 0 1 0 0 0 0 0 0 
7779 1747		 0 1 0 0 0 0 0 0 0 0 
7779 3995		0 0 0 0 0 0 0 0 1 0 
7779 5477		0 0 0 0 0 0 0 1 0 0 
7779 2076		0 0 0 0 0 0 0 1 0 0 
7780 8662		 0 0 1 0 0 0 0 0 0 0 
7780 651		 0 0 0 0 0 0 1 0 0 0 
7780 7913		 0 1 0 0 0 0 0 0 0 0 
7780 5019		 0 0 1 0 0 0 0 0 0 0 
7780 2253		 0 0 0 0 1 0 0 0 0 0 
7780 1308		0 0 0 0 0 0 0 0 1 0 
7780 367		0 0 0 0 0 1 0 0 0 0 
7781 4906		 0 1 0 0 0 0 0 0 0 0 
7781 2160		 0 0 0 0 0 1 0 0 0 0 
7781 4001		 0 0 0 0 0 0 0 1 0 0 
7781 6513		 0 0 0 0 1 0 0 0 0 0 
7781 1325		 0 0 0 0 0 1 0 0 0 0 
7781 3757		0 0 0 0 1 0 0 0 0 0 
7781 9841		1 0 0 0 0 0 0 0 0 0 
7782 8793		 0 0 0 0 1 0 0 0 0 0 
7782 3237		 0 0 0 0 0 1 0 0 0 0 
7782 -9999		 
7782 -9999		 
7782 -9999		 
7783 2420		 0 0 0 1 0 0 0 0 0 0 
7783 7833		 0 0 0 0 1 0 0 0 0 0 
7783 -9999		 
7783 1964		 0 0 0 0 0 0 1 0 0 0 
7783 2288		 0 0 0 0 0 0 0 1 0 0 
7784 4228		 1 0 0 0 0 0 0 0 0 0 
7784 8003		 0 0 0 0 0 0 1 0 0 0 
7784 4508		 0 0 1 0 0 0 0 0 0 0 
7784 2376		 0 0 0 0 0 0 0 1 0 0 
7784 5319		 0 0 0 0 1 0 0 0 0 0 
7784 1377		0 0 0 0 0 0 0 0 0 1 
7785 7956		 0 0 0 0 1 0 0 0 0 0 
7785 6145		 0 0 0 0 1 0 0 0 0 0 
7785 6866		 0 1 0 0 0 0 0 0 0 0 
7785 8691		 1 0 0 0 0 0 0 0 0 0 
7785 5110		 0 1 0 0 0 0 0 0 0 0 
7785 6189		1 0 0 0 0 0 0 0 0 0 
7786 7757		 0 0 0 1 0 0 0 0 0 0 
7786 8542		 0 0 0 0 1 0 0 0 0 0 
7786 7412		 0 0 0 0 0 0 0 0 0 1 
7786 3378		 0 0 0 0 0 0 1 0 0 0 
7786 4108		 0 1 0 0 0 0 0 0 0 0 
7786 2522		0 0 0 0 0 0 1 0 0 0 
7786 5826		0 0 0 0 0 1 0 0 0 0 
7786 4915		0 0 0 0 0 1 0 0 0 0 
7786 7828		0 0 0 1 0 0 0 0 0 0 
7787 8784		 1 0 0 0 0 0 0 0 0 0 
7787 1982		 0 1 0 0 0 0 0 0 0 0 
7787 8431		 0 1 0 0 0 0 0 0 0 0 
7787 1311		 0 0 0 1 0 0 0 0 0 0 
7787 -9999		 
7788 9978		 0 0 0 0 0 0 0 0 1 0 
7788 8910		 0 0 0 0 1 0 0 0 0 0 
7788 5683		 0 1 0 0 0 0 0 0 0 0 
7788 8175		 0 1 0 0 0 0 0 0 0 0 
7788 9833		 0 0 1 0 0 0 0 0 0 0 
7788 327		0 0 0 0 0 0 0 0 0 1 
7788 8286		0 0 0 0 0 0 0 1 0 0 
7788 9217		0 0 0 0 0 1 0 0 0 0 
7788 1586		0 0 0 0 0 1 0 0 0 0 
7789 6430		 1 0 0 0 0 0 0 0 0 0 
7789 6448		 0 1 0 0 0 0 0 0 0 0 
7789 8777		 0 0 1 0 0 0 0 0 0 0 
7789 2995		 0 0 0 1 0 0 0 0 0 0 
7789 7104		 0 0 0 0 1 0 0 0 0 0 
7789 567		0 0 0 0 0 0 0 0 0 1 
7789 8490		0 0 0 0 0 1 0 0 0 0 
7790 -9999		 
7790 8555		 1 0 0 0 0 0 0 0 0 0 
7790 9351		 0 0 0 1 0 0 0 0 0 0 
7790 8240		 0 0 0 0 0 0 0 1 0 0 
7790 -9999		 
7791 3374		 0 0 0 0 1 0 0 0 0 0 
7791 4264		 0 1 0 0 0 0 0 0 0 0 
7791 -9999		 
7791 8213		 0 0 0 0 0 0 0 1 0 0 
7791 9400		 0 0 0 1 0 0 0 0 0 0 
7792 2678		 0 0 0 0 0 0 0 0 0 1 
7792 8993		 0 0 0 0 0 0 0 0 1 0 
7792 5484		 0 0 0 1 0 0 0 0 0 0 
7792 -9999		 
7792 9972		 0 0 0 0 1 0 0 0 0 0 
7793 3542		 1 0 0 0 0 0 0 0 0 0 
7793 466		 0 0 1 0 0 0 0 0 0 0 
7793 3133		 0 0 0 1 0 0 0 0 0 0 
7793 3909		 0 0 0 0 0 0 1 0 0 0 
7793 4195		 0 0 0 0 0 0 0 0 1 0 
7793 7646		0 0 0 0 0 0 0 0 0 1 
7793 6485		0 0 0 0 0 0 0 0 0 1 
7793 8325		0 0 0 0 0 0 0 0 1 0 
7794 471		 0 0 1 0 0 0 0 0 0 0 
7794 2581		 0 0 0 1 0 0 0 0 0 0 
7794 8323		 1 0 0 0 0 0 0 0 0 0 
7794 -9999		 
7794 744		 0 1 0 0 0 0 0 0 0 0 
7795 9443		 0 1 0 0 0 0 0 0 0 0 
7795 1484		 0 0 0 0 0 1 0 0 0 0 
7795 5497		 0 0 0 0 0 0 1 0 0 0 
7795 9958		 0 0 0 0 0 0 0 0 1 0 
7795 4646		 0 1 0 0 0 0 0 0 0 0 
7795 1712		0 0 0 0 0 0 0 0 0 1 
7796 7115		 0 0 0 0 0 0 0 1 0 0 
7796 8358		 0 0 1 0 0 0 0 0 0 0 
7796 5939		 0 0 0 0 1 0 0 0 0 0 
7796 8507		 0 0 1 0 0 0 0 0 0 0 
7796 5416		 0 0 1 0 0 0 0 0 0 0 
7796 2861		0 0 0 0 1 0 0 0 0 0 
7796 1818		0 1 0 0 0 0 0 0 0 0 
7797 4229		 0 0 0 0 0 0 1 0 0 0 
7797 4052		 0 0 0 0 0 0 0 0 1 0 
7797 3114		 1 0 0 0 0 0 0 0 0 0 
7797 6890		 0 0 0 0 0 0 0 0 0 1 
7797 7195		 0 0 1 0 0 0 0 0 0 0 
7798 8098		 0 0 0 1 0 0 0 0 0 0 
7798 221		 0 1 0 0 0 0 0 0 0 0 
7798 9670		 1 0 0 0 0 0 0 0 0 0 
7798 8651		 0 0 0 0 0 0 0 0 1 0 
7798 7666		 0 0 0 0 0 0 0 1 0 0 
7799 6644		 1 0 0 0 0 0 0 0 0 0 
7799 8993		 0 0 0 0 0 0 1 0 0 0 
7799 9991		 0 0 0 0 0 0 0 0 1 0 
7799 -9999		 
7799 -9999		 
7800 -9999		 
7800 5147		 0 0 0 0 0 0 1 0 0 0 
7800 8605		 0 0 0 0 0 1 0 0 0 0 
7800 -9999		 
7800 7939		 0 1 0 0 0 0 0 0 0 0 
7801 4287		 0 0 1 0 0 0 0 0 0 0 
7801 3256		 1 0 0 0 0 0 0 0 0 0 
7801 4860		 0 0 1 0 0 0 0 0 0 0 
7801 9364		 0 0 0 0 0 0 0 0 0 1 
7801 1216		 0 0 0 0 0 0 0 0 0 1 
7802 1014		 0 1 0 0 0 0 0 0 0 0 
7802 728		 0 0 0 0 0 0 0 1 0 0 
7802 4190		 0 0 0 0 1 0 0 0 0 0 
7802 1061		 0 0 0 0 1 0 0 0 0 0 
7802 7321		 0 0 0 0 0 0 0 0 1 0 
7803 3117		 0 0 0 0 0 0 0 0 1 0 
7803 6823		 0 1 0 0 0 0 0 0 0 0 
7803 9598		 0 0 0 1 0 0 0 0 0 0 
7803 862		 0 0 0 1 0 0 0 0 0 0 
7803 7609		 0 0 0 1 0 0 0 0 0 0 
7804 9645		 0 1 0 0 0 0 0 0 0 0 
7804 3071		 1 0 0 0 0 0 0 0 0 0 
7804 2630		 1 0 0 0 0 0 0 0 0 0 
7804 6387		 0 0 0 1 0 0 0 0 0 0 
7804 3536		 0 0 0 1 0 0 0 0 0 0 
7805 8318		 0 0 0 0 0 1 0 0 0 0 
7805 7672		 0 0 0 0 1 0 0 0 0 0 
7805 2286		 0 0 0 1 0 0 0 0 0 0 
7805 8011		 0 0 0 0 0 0 0 0 1 0 
7805 2991		 0 0 0 0 0 0 0 0 0 1 
7805 5274		0 0 0 0 0 0 0 1 0 0 
7805 1902		0 0 0 0 0 0 0 1 0 0 
7805 3752		0 0 0 0 1 0 0 0 0 0 
7806 406		 0 0 0 0 0 1 0 0 0 0 
7806 9026		 0 0 0 0 0 0 0 1 0 0 
7806 9352		 1 0 0 0 0 0 0 0 0 0 
7806 2264		 0 1 0 0 0 0 0 0 0 0 
7806 1806		 0 0 0 0 0 0 0 1 0 0 
7806 3829		0 0 0 0 0 0 0 0 0 1 
7806 7458		0 0 0 0 0 0 0 1 0 0 
7806 4314		0 0 0 0 0 0 0 1 0 0 
7807 6586		 0 0 1 0 0 0 0 0 0 0 
7807 3906		 0 0 0 0 0 0 0 1 0 0 
7807 1533		 0 0 0 0 0 1 0 0 0 0 
7807 1144		 0 0 0 0 0 0 0 1 0 0 
7807 8276		 0 0 0 0 0 0 0 0 1 0 
7807 8541		0 0 0 1 0 0 0 0 0 0 
7807 5083		0 0 0 1 0 0 0 0 0 0 
7807 1252		0 0 1 0 0 0 0 0 0 0 
7808 374		 1 0 0 0 0 0 0 0 0 0 
7808 4808		 0 0 0 0 0 0 0 0 0 1 
7808 4359		 0 0 0 0 0 0 0 0 1 0 
7808 -9999		 
7808 -9999		 
7809 9979		 0 1 0 0 0 0 0 0 0 0 
7809 7691		 0 0 0 0 0 0 0 0 1 0 
7809 8053		 0 1 0 0 0 0 0 0 0 0 
7809 -9999		 
7809 -9999		 
7810 -9999		 
7810 4376		 0 0 0 1 0 0 0 0 0 0 
7810 -9999		 
7810 9928		 0 0 0 0 1 0 0 0 0 0 
7810 4054		 0 0 0 0 0 0 0 1 0 0 
7811 6876		 0 0 0 0 1 0 0 0 0 0 
7811 2237		 0 0 0 0 0 1 0 0 0 0 
7811 2012		 0 0 0 0 0 0 0 0 0 1 
7811 1123		 0 0 0 0 0 0 0 0 1 0 
7811 8872		 0 0 1 0 0 0 0 0 0 0 
7811 9009		0 0 0 0 0 0 0 0 0 1 
7812 8881		 0 0 0 0 0 0 1 0 0 0 
7812 8975		 0 0 0 0 0 0 0 0 1 0 
7812 2109		 0 0 0 0 0 0 1 0 0 0 
7812 9096		 0 0 0 1 0 0 0 0 0 0 
7812 9251		 0 1 0 0 0 0 0 0 0 0 
7812 1801		0 0 1 0 0 0 0 0 0 0 
7813 4493		 0 0 1 0 0 0 0 0 0 0 
7813 1802		 0 0 0 1 0 0 0 0 0 0 
7813 9492		 0 0 0 0 0 0 0 1 0 0 
7813 3730		 0 0 0 0 0 0 1 0 0 0 
7813 8832		 0 0 0 0 0 0 1 0 0 0 
7814 6050		 0 0 0 0 0 0 1 0 0 0 
7814 946		 0 0 0 0 0 1 0 0 0 0 
7814 9174		 0 0 1 0 0 0 0 0 0 0 
7814 2776		 0 1 0 0 0 0 0 0 0 0 
7814 5306		 0 1 0 0 0 0 0 0 0 0 
7814 5498		0 0 0 0 0 0 0 0 0 1 
7814 5861		0 0 0 0 0 0 0 0 1 0 
7814 4500		0 0 0 0 0 0 0 0 1 0 
7814 3209		0 0 0 0 0 0 0 1 0 0 
7814 359		0 0 0 0 0 0 0 1 0 0 
7815 8826		 0 0 0 0 0 0 0 0 1 0 
7815 9598		 0 0 0 0 0 0 0 0 1 0 
7815 3997		 0 0 0 0 1 0 0 0 0 0 
7815 3245		 0 0 0 0 1 0 0 0 0 0 
7815 5736		 0 0 0 1 0 0 0 0 0 0 
7815 6725		0 1 0 0 0 0 0 0 0 0 
7815 3145		0 1 0 0 0 0 0 0 0 0 
7815 9412		1 0 0 0 0 0 0 0 0 0 
7815 1468		1 0 0 0 0 0 0 0 0 0 
7816 4338		 0 0 0 1 0 0 0 0 0 0 
7816 779		 0 0 0 0 0 0 0 1 0 0 
7816 8092		 0 0 0 0 0 0 0 1 0 0 
7816 2264		 0 0 0 0 0 0 0 0 1 0 
7816 2107		 0 0 0 0 0 0 0 0 0 1 
7817 9206		 0 0 0 0 1 0 0 0 0 0 
7817 5984		 0 0 0 0 0 0 0 0 1 0 
7817 616		 1 0 0 0 0 0 0 0 0 0 
7817 2369		 0 0 0 1 0 0 0 0 0 0 
7817 1310		 1 0 0 0 0 0 0 0 0 0 
7817 2977		0 0 0 0 0 0 1 0 0 0 
7817 8846		0 0 0 0 0 1 0 0 0 0 
7817 5947		0 0 0 0 1 0 0 0 0 0 
7818 7856		 0 0 1 0 0 0 0 0 0 0 
7818 -9999		 
7818 -9999		 
7818 -9999		 
7818 -9999		 
7819 5839		 0 0 0 0 0 0 0 0 0 1 
7819 7279		 0 0 0 0 0 0 1 0 0 0 
7819 2831		 0 0 1 0 0 0 0 0 0 0 
7819 9815		 0 0 0 0 0 0 0 1 0 0 
7819 1389		 0 0 0 0 1 0 0 0 0 0 
7819 758		0 0 0 0 0 0 0 0 0 1 
7819 7125		0 0 0 0 0 0 1 0 0 0 
7819 4873		0 0 0 0 0 0 1 0 0 0 
7820 8364		 0 0 1 0 0 0 0 0 0 0 
7820 5792		 0 0 0 0 0 1 0 0 0 0 
7820 5615		 1 0 0 0 0 0 0 0 0 0 
7820 5815		 0 0 0 0 0 0 0 0 0 1 
7820 -9999		 
7821 6897		 0 0 0 1 0 0 0 0 0 0 
7821 4409		 0 1 0 0 0 0 0 0 0 0 
7821 117		 0 0 0 0 0 0 0 1 0 0 
7821 -9999		 
7821 -9999		 
7822 2733		 0 0 0 0 0 0 1 0 0 0 
